TRAIN,gs://visionojgs/img/perroReal (43)-2020-06-16T15:29:07.458Z.jpg,perro,0.011210762,0.08300395,0.94618833,0.08300395,0.94618833,0.94466406,0.011210762,0.94466406
TRAIN,gs://visionojgs/img/gatoDibujo (2)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.040816326,0.027667984,0.68480724,0.027667984,0.68480724,0.9486166,0.040816326,0.9486166
TRAIN,gs://visionojgs/img/perroReal (131)-2020-06-16T15:29:07.458Z.jpg,perro,0.18479685,0.011655011,0.5111402,0.011655011,0.5111402,0.5221445,0.18479685,0.5221445
TRAIN,gs://visionojgs/img/perroReal (131)-2020-06-16T15:29:07.458Z.jpg,perro,0.5412844,0.20979021,0.85058975,0.20979021,0.85058975,0.7692308,0.5412844,0.7692308
TRAIN,gs://visionojgs/img/gallinaReal (144)-2020-06-16T15:29:07.456Z.jpg,gallina,0.24377458,0.015981736,0.5478375,0.015981736,0.5478375,0.93607306,0.24377458,0.93607306
TRAIN,gs://visionojgs/img/gallinaReal (144)-2020-06-16T15:29:07.456Z.jpg,gallina,0.49672347,0.14383562,0.8453473,0.14383562,0.8453473,0.977169,0.49672347,0.977169
TRAIN,gs://visionojgs/img/perroReal (298)-2020-06-16T15:29:07.459Z.jpg,perro,0.16403162,0.0019762847,0.8201581,0.0019762847,0.8201581,0.94268775,0.16403162,0.94268775
TRAIN,gs://visionojgs/img/perroReal (190)-2020-06-16T15:29:07.458Z.jpg,perro,0.1403162,0.096837945,0.8498024,0.096837945,0.8498024,0.9071146,0.1403162,0.9071146
TRAIN,gs://visionojgs/img/gallinaReal (33)-2020-06-16T15:29:07.456Z.jpg,gallina,0.327654,0.011655011,0.6408912,0.011655011,0.6408912,0.89277387,0.327654,0.89277387
TRAIN,gs://visionojgs/img/gallinaReal (33)-2020-06-16T15:29:07.456Z.jpg,gallina,0.7155963,0.23310024,0.9017038,0.23310024,0.9017038,0.69463867,0.7155963,0.69463867
TRAIN,gs://visionojgs/img/perroReal (246)-2020-06-16T15:29:07.459Z.jpg,perro,0.17588933,0.0039525693,0.90316206,0.0039525693,0.90316206,0.7549407,0.17588933,0.7549407
TRAIN,gs://visionojgs/img/perroReal (86)-2020-06-16T15:29:07.458Z.jpg,perro,0.1730013,0.0093240095,0.80733943,0.0093240095,0.80733943,0.89277387,0.1730013,0.89277387
TRAIN,gs://visionojgs/img/perroReal (55)-2020-06-16T15:29:07.458Z.jpg,perro,0.1480996,0.02905569,0.66579294,0.02905569,0.66579294,0.89104116,0.1480996,0.89104116
TRAIN,gs://visionojgs/img/gallinaReal (153)-2020-06-16T15:29:07.456Z.jpg,gallina,0.33185184,0.26086956,0.5748148,0.26086956,0.5748148,0.43083003,0.33185184,0.43083003
TRAIN,gs://visionojgs/img/gallinaReal (153)-2020-06-16T15:29:07.456Z.jpg,gallina,0.36296296,0.11462451,0.56296295,0.11462451,0.56296295,0.30039525,0.36296296,0.30039525
TRAIN,gs://visionojgs/img/gallinaReal (153)-2020-06-16T15:29:07.456Z.jpg,gallina,0.642963,0.041501977,0.89037037,0.041501977,0.89037037,0.3972332,0.642963,0.3972332
TRAIN,gs://visionojgs/img/gatosReal (11)-2020-06-16T15:29:07.456Z.jpg,gato,0.15575221,0.05533597,0.88849556,0.05533597,0.88849556,0.89525694,0.15575221,0.89525694
TRAIN,gs://visionojgs/img/perroReal (329)-2020-06-16T15:29:07.459Z.jpg,perro,0.17193677,0.013833992,0.9881423,0.013833992,0.9881423,0.9505929,0.17193677,0.9505929
TRAIN,gs://visionojgs/img/gallinaReal (116)-2020-06-16T15:29:07.456Z.jpg,gallina,0.11309524,0.06126482,0.8958333,0.06126482,0.8958333,0.9110672,0.11309524,0.9110672
TRAIN,gs://visionojgs/img/perroReal (53)-2020-06-16T15:29:07.458Z.jpg,perro,0.013833992,0.007905139,0.986166,0.007905139,0.986166,0.9486166,0.013833992,0.9486166
TRAIN,gs://visionojgs/img/perroReal (324)-2020-06-16T15:29:07.459Z.jpg,perro,0.10869565,0.007905139,0.986166,0.007905139,0.986166,0.9486166,0.10869565,0.9486166
TRAIN,gs://visionojgs/img/gallinaReal (13)-2020-06-16T15:29:07.456Z.jpg,gallina,0.022900764,0.13043478,0.9592875,0.13043478,0.9592875,0.8715415,0.022900764,0.8715415
TRAIN,gs://visionojgs/img/perroReal (337)-2020-06-16T15:29:07.459Z.jpg,perro,0.0059288535,0.14229248,0.99604744,0.14229248,0.99604744,0.83992094,0.0059288535,0.83992094
TRAIN,gs://visionojgs/img/gallinaReal (109)-2020-06-16T15:29:07.456Z.jpg,gallina,0.33142856,0.12252964,0.9714286,0.12252964,0.9714286,0.8300395,0.33142856,0.8300395
TRAIN,gs://visionojgs/img/gatosReal (27)-2020-06-16T15:29:07.456Z.jpg,gato,0.25950196,0.5964912,0.3682831,0.5964912,0.3682831,0.84210527,0.25950196,0.84210527
TRAIN,gs://visionojgs/img/gatosReal (27)-2020-06-16T15:29:07.456Z.jpg,gato,0.46133682,0.11278196,0.5963303,0.11278196,0.5963303,0.60150373,0.46133682,0.60150373
TRAIN,gs://visionojgs/img/gallinaReal (164)-2020-06-16T15:29:07.456Z.jpg,gallina,0.3422222,0.0059288535,0.79555553,0.0059288535,0.79555553,0.9486166,0.3422222,0.9486166
TRAIN,gs://visionojgs/img/gallinaReal (164)-2020-06-16T15:29:07.456Z.jpg,gallina,0.002962963,0.100790516,0.41925925,0.100790516,0.41925925,0.6482214,0.002962963,0.6482214
TRAIN,gs://visionojgs/img/gatosReal (26)-2020-06-16T15:29:07.456Z.jpg,gato,0.0014814815,0.1284585,0.97481483,0.1284585,0.97481483,0.8438735,0.0014814815,0.8438735
TRAIN,gs://visionojgs/img/perroReal (101)-2020-06-16T15:29:07.458Z.jpg,perro,0.35263157,0.40513834,0.7973684,0.40513834,0.7973684,0.86166006,0.35263157,0.86166006
TRAIN,gs://visionojgs/img/perroReal (101)-2020-06-16T15:29:07.458Z.jpg,None_of_the_above,0.20263158,0.053359684,0.7157895,0.053359684,0.7157895,0.38735178,0.20263158,0.38735178
TRAIN,gs://visionojgs/img/gatosReal (42)-2020-06-16T15:29:07.456Z.jpg,gato,0.34718102,0.2964427,0.98813057,0.2964427,0.98813057,0.81422925,0.34718102,0.81422925
TRAIN,gs://visionojgs/img/perroReal (252)-2020-06-16T15:29:07.459Z.jpg,perro,0.23913044,0.1284585,0.91501975,0.1284585,0.91501975,0.9051383,0.23913044,0.9051383
TRAIN,gs://visionojgs/img/gallinaReal (117)-2020-06-16T15:29:07.456Z.jpg,gallina,0.033163264,0.2055336,0.9719388,0.2055336,0.9719388,0.8774704,0.033163264,0.8774704
TRAIN,gs://visionojgs/img/gatosReal (73)-2020-06-16T15:29:07.458Z.jpg,gato,0.11016949,0.1027668,0.8898305,0.1027668,0.8898305,0.958498,0.11016949,0.958498
TRAIN,gs://visionojgs/img/gallinaReal (83)-2020-06-16T15:29:07.456Z.jpg,gallina,0.03780069,0.12450593,0.9140893,0.12450593,0.9140893,0.8853755,0.03780069,0.8853755
TRAIN,gs://visionojgs/img/perroReal (247)-2020-06-16T15:29:07.459Z.jpg,perro,0.13636364,0.15019763,0.8201581,0.15019763,0.8201581,0.958498,0.13636364,0.958498
TRAIN,gs://visionojgs/img/perroReal (257)-2020-06-16T15:29:07.459Z.jpg,perro,0.06521739,0.06916996,0.9051383,0.06916996,0.9051383,0.9486166,0.06521739,0.9486166
VALIDATION,gs://visionojgs/img/perroReal (92)-2020-06-16T15:29:07.458Z.jpg,perro,0.46264744,0.32634032,0.6068152,0.32634032,0.6068152,0.6433566,0.46264744,0.6433566
VALIDATION,gs://visionojgs/img/perroReal (92)-2020-06-16T15:29:07.458Z.jpg,perro,0.07208388,0.32634032,0.22280473,0.32634032,0.22280473,0.65501165,0.07208388,0.65501165
VALIDATION,gs://visionojgs/img/perroReal (92)-2020-06-16T15:29:07.458Z.jpg,perro,0.031454783,0.69463867,0.21887287,0.69463867,0.21887287,0.97669,0.031454783,0.97669
VALIDATION,gs://visionojgs/img/perroReal (92)-2020-06-16T15:29:07.458Z.jpg,perro,0.8034076,0.025641026,0.9331586,0.025641026,0.9331586,0.30769232,0.8034076,0.30769232
VALIDATION,gs://visionojgs/img/perroReal (92)-2020-06-16T15:29:07.458Z.jpg,perro,0.6395806,0.6433566,0.7876802,0.6433566,0.7876802,0.986014,0.6395806,0.986014
VALIDATION,gs://visionojgs/img/perroReal (92)-2020-06-16T15:29:07.458Z.jpg,perro,0.44298822,0.006993007,0.56225425,0.006993007,0.56225425,0.3216783,0.44298822,0.3216783
VALIDATION,gs://visionojgs/img/perroReal (92)-2020-06-16T15:29:07.458Z.jpg,perro,0.63826996,0.02097902,0.7771953,0.02097902,0.7771953,0.3030303,0.63826996,0.3030303
VALIDATION,gs://visionojgs/img/perroReal (92)-2020-06-16T15:29:07.458Z.jpg,perro,0.8047182,0.32634032,0.94626474,0.32634032,0.94626474,0.6293706,0.8047182,0.6293706
VALIDATION,gs://visionojgs/img/perroReal (92)-2020-06-16T15:29:07.458Z.jpg,perro,0.23460026,0.025641026,0.39973786,0.025641026,0.39973786,0.3216783,0.23460026,0.3216783
VALIDATION,gs://visionojgs/img/perroReal (92)-2020-06-16T15:29:07.458Z.jpg,perro,0.48754916,0.66433567,0.5963303,0.66433567,0.5963303,0.97669,0.48754916,0.97669
VALIDATION,gs://visionojgs/img/perroReal (92)-2020-06-16T15:29:07.458Z.jpg,perro,0.28702492,0.33566433,0.41284403,0.33566433,0.41284403,0.66200465,0.28702492,0.66200465
VALIDATION,gs://visionojgs/img/perroReal (92)-2020-06-16T15:29:07.458Z.jpg,perro,0.07863696,0.013986014,0.19528179,0.013986014,0.19528179,0.2937063,0.07863696,0.2937063
VALIDATION,gs://visionojgs/img/perroReal (92)-2020-06-16T15:29:07.458Z.jpg,perro,0.8269987,0.64568764,0.9672346,0.64568764,0.9672346,0.981352,0.8269987,0.981352
VALIDATION,gs://visionojgs/img/perroReal (92)-2020-06-16T15:29:07.458Z.jpg,perro,0.2791612,0.65268064,0.42463958,0.65268064,0.42463958,0.995338,0.2791612,0.995338
VALIDATION,gs://visionojgs/img/perroReal (92)-2020-06-16T15:29:07.458Z.jpg,perro,0.65399736,0.32634032,0.7640891,0.32634032,0.7640891,0.6177156,0.65399736,0.6177156
VALIDATION,gs://visionojgs/img/gallinaDibujo (27)-2020-06-16T15:29:07.456Z.jpg,dibujo_gallina,0.092885375,0.06324111,0.9130435,0.06324111,0.9130435,0.8913044,0.092885375,0.8913044
VALIDATION,gs://visionojgs/img/perroReal (278)-2020-06-16T15:29:07.459Z.jpg,perro,0.007905139,0.01778656,0.9940711,0.01778656,0.9940711,0.9505929,0.007905139,0.9505929
VALIDATION,gs://visionojgs/img/perroReal (19)-2020-06-16T15:29:07.458Z.jpg,perro,0.0059288535,0.0256917,0.9782609,0.0256917,0.9782609,0.7944664,0.0059288535,0.7944664
VALIDATION,gs://visionojgs/img/gatosReal (62)-2020-06-16T15:29:07.456Z.jpg,gato,0.0039525693,0.29841897,0.3616601,0.29841897,0.3616601,0.7233202,0.0039525693,0.7233202
VALIDATION,gs://visionojgs/img/gatosReal (62)-2020-06-16T15:29:07.456Z.jpg,gato,0.53162056,0.12450593,0.99011856,0.12450593,0.99011856,0.4466403,0.53162056,0.4466403
VALIDATION,gs://visionojgs/img/perroReal (34)-2020-06-16T15:29:07.458Z.jpg,perro,0.09469154,0.15612648,0.94548064,0.15612648,0.94548064,0.71936756,0.09469154,0.71936756
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.035190616,0.22332016,0.2228739,0.22332016,0.2228739,0.37351778,0.035190616,0.37351778
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.6803519,0.5474308,0.7859238,0.5474308,0.7859238,0.6798419,0.6803519,0.6798419
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.04692082,0.3992095,0.22873901,0.3992095,0.22873901,0.5889328,0.04692082,0.5889328
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.8181818,0.7687747,0.97947216,0.7687747,0.97947216,0.9505929,0.8181818,0.9505929
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.48680353,0.4466403,0.6422287,0.4466403,0.6422287,0.6166008,0.48680353,0.6166008
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.04398827,0.015810277,0.2346041,0.015810277,0.2346041,0.20355731,0.04398827,0.20355731
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.5366569,0.2312253,0.68328446,0.2312253,0.68328446,0.4090909,0.5366569,0.4090909
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.32844576,0.84189725,0.5483871,0.84189725,0.5483871,0.95454544,0.32844576,0.95454544
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.011730205,0.8181818,0.29912025,0.8181818,0.29912025,0.95652175,0.011730205,0.95652175
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.029325513,0.5948617,0.34017596,0.5948617,0.34017596,0.7687747,0.029325513,0.7687747
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.52492666,0.015810277,0.73313785,0.015810277,0.73313785,0.17391305,0.52492666,0.17391305
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.27272728,0.25296444,0.4457478,0.25296444,0.4457478,0.38339922,0.27272728,0.38339922
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.82697946,0.5889328,0.96480936,0.5889328,0.96480936,0.7213439,0.82697946,0.7213439
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.24633431,0.4090909,0.47800586,0.4090909,0.47800586,0.5335968,0.24633431,0.5335968
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.7096774,0.38735178,0.9560117,0.38735178,0.9560117,0.5335968,0.7096774,0.5335968
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.27859238,0.009881423,0.49560118,0.009881423,0.49560118,0.20158103,0.27859238,0.20158103
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.7888563,0.18774703,0.9442815,0.18774703,0.9442815,0.35177866,0.7888563,0.35177866
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.60117304,0.8438735,0.80938417,0.8438735,0.80938417,0.95454544,0.60117304,0.95454544
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.3431085,0.5889328,0.49266863,0.5889328,0.49266863,0.7450593,0.3431085,0.7450593
VALIDATION,gs://visionojgs/img/perroReal (91)-2020-06-16T15:29:07.458Z.jpg,perro,0.7683284,0.015810277,0.9706745,0.015810277,0.9706745,0.15019763,0.7683284,0.15019763
VALIDATION,gs://visionojgs/img/perroReal (326)-2020-06-16T15:29:07.459Z.jpg,perro,0.43083003,0.12055336,0.8102767,0.12055336,0.8102767,0.49604744,0.43083003,0.49604744
VALIDATION,gs://visionojgs/img/perroReal (326)-2020-06-16T15:29:07.459Z.jpg,perro,0.0059288535,0.10671937,0.47826087,0.10671937,0.47826087,0.95454544,0.0059288535,0.95454544
VALIDATION,gs://visionojgs/img/perroReal (115)-2020-06-16T15:29:07.458Z.jpg,perro,0.18714286,0.06719368,0.69,0.06719368,0.69,0.78063244,0.18714286,0.78063244
VALIDATION,gs://visionojgs/img/gallinaDibujo (17)-2020-06-16T15:29:07.456Z.jpg,dibujo_gallina,0.33289647,0.08391608,0.75098294,0.08391608,0.75098294,0.6899767,0.33289647,0.6899767
VALIDATION,gs://visionojgs/img/gallinaReal (100)-2020-06-16T15:29:07.456Z.jpg,gallina,0.21578947,0.22924902,0.4368421,0.22924902,0.4368421,0.37351778,0.21578947,0.37351778
VALIDATION,gs://visionojgs/img/gallinaReal (100)-2020-06-16T15:29:07.456Z.jpg,gallina,0.12368421,0.24703558,0.6421053,0.24703558,0.6421053,0.7213439,0.12368421,0.7213439
VALIDATION,gs://visionojgs/img/gallinaReal (100)-2020-06-16T15:29:07.456Z.jpg,gallina,0.7973684,0.2806324,0.98421055,0.2806324,0.98421055,0.45849803,0.7973684,0.45849803
VALIDATION,gs://visionojgs/img/gallinaReal (100)-2020-06-16T15:29:07.456Z.jpg,gallina,0.34210527,0.23517786,0.45789474,0.23517786,0.45789474,0.3241107,0.34210527,0.3241107
VALIDATION,gs://visionojgs/img/gallinaReal (100)-2020-06-16T15:29:07.456Z.jpg,None_of_the_above,0.5605263,0.32806325,0.71842104,0.32806325,0.71842104,0.4743083,0.5605263,0.4743083
VALIDATION,gs://visionojgs/img/perroReal (302)-2020-06-16T15:29:07.459Z.jpg,perro,0.009881423,0.28458497,0.6067194,0.28458497,0.6067194,0.88735175,0.009881423,0.88735175
VALIDATION,gs://visionojgs/img/perroReal (302)-2020-06-16T15:29:07.459Z.jpg,perro,0.5652174,0.06126482,0.97035575,0.06126482,0.97035575,0.69762844,0.5652174,0.69762844
VALIDATION,gs://visionojgs/img/gatosReal (75)-2020-06-16T15:29:07.458Z.jpg,gato,0.14624506,0.0019762847,0.88932806,0.0019762847,0.88932806,0.8339921,0.14624506,0.8339921
VALIDATION,gs://visionojgs/img/perroReal (100)-2020-06-16T15:29:07.458Z.jpg,perro,0.4400527,0.3339921,0.68247694,0.3339921,0.68247694,0.8794466,0.4400527,0.8794466
VALIDATION,gs://visionojgs/img/perroReal (100)-2020-06-16T15:29:07.458Z.jpg,perro,0.13043478,0.20750988,0.39789197,0.20750988,0.39789197,0.5256917,0.13043478,0.5256917
VALIDATION,gs://visionojgs/img/gatosReal (77)-2020-06-16T15:29:07.458Z.jpg,perro,0.065789476,0.10671937,0.90789473,0.10671937,0.90789473,0.9466403,0.065789476,0.9466403
VALIDATION,gs://visionojgs/img/perroDibujo (18)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.1369606,0.03557312,0.7354597,0.03557312,0.7354597,0.9347826,0.1369606,0.9347826
VALIDATION,gs://visionojgs/img/perroReal (169)-2020-06-16T15:29:07.458Z.jpg,perro,0.13043478,0.02173913,0.7944664,0.02173913,0.7944664,0.958498,0.13043478,0.958498
VALIDATION,gs://visionojgs/img/perroReal (281)-2020-06-16T15:29:07.459Z.jpg,perro,0.045454547,0.0770751,0.8498024,0.0770751,0.8498024,0.9229249,0.045454547,0.9229249
VALIDATION,gs://visionojgs/img/perroReal (235)-2020-06-16T15:29:07.459Z.jpg,perro,0.1660079,0.13833992,0.8043478,0.13833992,0.8043478,0.95652175,0.1660079,0.95652175
VALIDATION,gs://visionojgs/img/gallinaReal (115)-2020-06-16T15:29:07.456Z.jpg,gallina,0.10789473,0.1403162,0.7802632,0.1403162,0.7802632,0.9466403,0.10789473,0.9466403
VALIDATION,gs://visionojgs/img/perroReal (1)-2020-06-16T15:29:07.458Z.jpg,perro,0.07114624,0.03359684,0.63241106,0.03359684,0.63241106,0.770751,0.07114624,0.770751
VALIDATION,gs://visionojgs/img/gatosReal (34)-2020-06-16T15:29:07.456Z.jpg,gato,0.3949802,0.013833992,0.8058124,0.013833992,0.8058124,0.7312253,0.3949802,0.7312253
VALIDATION,gs://visionojgs/img/perroReal (47)-2020-06-16T15:29:07.458Z.jpg,perro,0.027522936,0.044496488,0.40366971,0.044496488,0.40366971,0.95784545,0.027522936,0.95784545
VALIDATION,gs://visionojgs/img/perroReal (47)-2020-06-16T15:29:07.458Z.jpg,perro,0.5360419,0.016393442,0.9764089,0.016393442,0.9764089,0.9367682,0.5360419,0.9367682
VALIDATION,gs://visionojgs/img/perroReal (97)-2020-06-16T15:29:07.458Z.jpg,perro,0.08854962,0.031620555,0.9969466,0.031620555,0.9969466,0.9505929,0.08854962,0.9505929
VALIDATION,gs://visionojgs/img/perroReal (296)-2020-06-16T15:29:07.459Z.jpg,perro,0.29051384,0.0513834,0.958498,0.0513834,0.958498,0.9505929,0.29051384,0.9505929
TEST,gs://visionojgs/img/perroReal (35)-2020-06-16T15:29:07.458Z.jpg,perro,0.23602484,0.13636364,0.9068323,0.13636364,0.9068323,0.6956522,0.23602484,0.6956522
TEST,gs://visionojgs/img/gallinaDibujo (31)-2020-06-16T15:29:07.456Z.jpg,dibujo_gallina,0.13211845,0.0039525693,0.8519362,0.0039525693,0.8519362,0.9367589,0.13211845,0.9367589
TEST,gs://visionojgs/img/gallinaDibujo (19)-2020-06-16T15:29:07.456Z.jpg,dibujo_gallina,0.036516853,0.041501977,0.98595506,0.041501977,0.98595506,0.9505929,0.036516853,0.9505929
TEST,gs://visionojgs/img/perroReal (178)-2020-06-16T15:29:07.458Z.jpg,perro,0.23715416,0.01778656,0.78063244,0.01778656,0.78063244,0.91699606,0.23715416,0.91699606
TEST,gs://visionojgs/img/gatoDibujo (8)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.032786883,0.14426878,0.92349726,0.14426878,0.92349726,0.8972332,0.032786883,0.8972332
TEST,gs://visionojgs/img/perroReal (231)-2020-06-16T15:29:07.459Z.jpg,perro,0.03952569,0.1284585,0.9802371,0.1284585,0.9802371,0.7549407,0.03952569,0.7549407
TEST,gs://visionojgs/img/perroReal (272)-2020-06-16T15:29:07.459Z.jpg,perro,0.19762845,0.08102767,0.88142294,0.08102767,0.88142294,0.9130435,0.19762845,0.9130435
TEST,gs://visionojgs/img/gallinaReal (25)-2020-06-16T15:29:07.456Z.jpg,gallina,0.6598241,0.39130434,0.81524926,0.39130434,0.81524926,0.5494071,0.6598241,0.5494071
TEST,gs://visionojgs/img/gallinaReal (25)-2020-06-16T15:29:07.456Z.jpg,gallina,0.40175954,0.270751,0.61876833,0.270751,0.61876833,0.66007906,0.40175954,0.66007906
TEST,gs://visionojgs/img/gallinaReal (25)-2020-06-16T15:29:07.456Z.jpg,gallina,0.06158358,0.15019763,0.43108505,0.15019763,0.43108505,0.6936759,0.06158358,0.6936759
TEST,gs://visionojgs/img/gallinaReal (25)-2020-06-16T15:29:07.456Z.jpg,gallina,0.56891495,0.37351778,0.6979472,0.37351778,0.6979472,0.5731225,0.56891495,0.5731225
TEST,gs://visionojgs/img/perroReal (82)-2020-06-16T15:29:07.458Z.jpg,perro,0.2312253,0.3992095,0.541502,0.3992095,0.541502,0.8932806,0.2312253,0.8932806
TEST,gs://visionojgs/img/perroReal (82)-2020-06-16T15:29:07.458Z.jpg,perro,0.0039525693,0.20158103,0.29249012,0.20158103,0.29249012,0.8300395,0.0039525693,0.8300395
TEST,gs://visionojgs/img/perroReal (82)-2020-06-16T15:29:07.458Z.jpg,perro,0.6936759,0.3083004,0.99011856,0.3083004,0.99011856,0.8577075,0.6936759,0.8577075
TEST,gs://visionojgs/img/perroReal (82)-2020-06-16T15:29:07.458Z.jpg,perro,0.37747034,0.08102767,0.71146244,0.08102767,0.71146244,0.4486166,0.37747034,0.4486166
TEST,gs://visionojgs/img/gallinaReal (60)-2020-06-16T15:29:07.456Z.jpg,gallina,0.104395606,0.08102767,0.8956044,0.08102767,0.8956044,0.8517786,0.104395606,0.8517786
TEST,gs://visionojgs/img/perroReal (103)-2020-06-16T15:29:07.458Z.jpg,gallina,0.2964427,0.1660079,0.6785244,0.1660079,0.6785244,0.76679844,0.2964427,0.76679844
TEST,gs://visionojgs/img/perroReal (18)-2020-06-16T15:29:07.458Z.jpg,perro,0.22529644,0.07312253,0.80039525,0.07312253,0.80039525,0.76679844,0.22529644,0.76679844
TEST,gs://visionojgs/img/perroReal (241)-2020-06-16T15:29:07.459Z.jpg,perro,0.09090909,0.06521739,0.9505929,0.06521739,0.9505929,0.9505929,0.09090909,0.9505929
TEST,gs://visionojgs/img/gallinaReal (161)-2020-06-16T15:29:07.456Z.jpg,gallina,0.060763888,0.049407113,0.8454861,0.049407113,0.8454861,0.8577075,0.060763888,0.8577075
TEST,gs://visionojgs/img/gallinaReal (74)-2020-06-16T15:29:07.456Z.jpg,gallina,0.011741683,0.031620555,0.94716245,0.031620555,0.94716245,0.7786561,0.011741683,0.7786561
TEST,gs://visionojgs/img/perroReal (233)-2020-06-16T15:29:07.459Z.jpg,perro,0.16205534,0.06126482,0.91699606,0.06126482,0.91699606,0.94466406,0.16205534,0.94466406
TEST,gs://visionojgs/img/gatosReal (21)-2020-06-16T15:29:07.456Z.jpg,gallina,0.27653998,0.08768267,0.8243775,0.08768267,0.8243775,0.5908142,0.27653998,0.5908142
TEST,gs://visionojgs/img/perroReal (344)-2020-06-16T15:29:07.459Z.jpg,perro,0.2,0.21541502,0.85046726,0.21541502,0.85046726,0.8794466,0.2,0.8794466
TEST,gs://visionojgs/img/perroReal (197)-2020-06-16T15:29:07.458Z.jpg,perro,0.13636364,0.07509881,0.7687747,0.07509881,0.7687747,0.9347826,0.13636364,0.9347826
TEST,gs://visionojgs/img/perroReal (325)-2020-06-16T15:29:07.459Z.jpg,perro,0.2055336,0.02964427,0.9387352,0.02964427,0.9387352,0.94466406,0.2055336,0.94466406
TEST,gs://visionojgs/img/perroReal (297)-2020-06-16T15:29:07.459Z.jpg,perro,0.01778656,0.11857708,0.97628456,0.11857708,0.97628456,0.88735175,0.01778656,0.88735175
